V1,V2,V3
-124.36783625731,36.2662162162162,-4061.3125
-124.350824029771,36.2662162162162,-4061.1826171875
-124.333811802233,36.2662162162162,-4060.00244140625
-124.316799574694,36.2662162162162,-4066.75244140625
-124.299787347156,36.2662162162162,-4056.87255859375
-124.282775119617,36.2662162162162,-4029.9326171875
-124.265762892079,36.2662162162162,-4012.6826171875
-124.24875066454,36.2662162162162,-4001.50244140625
-124.231738437002,36.2662162162162,-3971.1826171875
-124.214726209463,36.2662162162162,-3944.0625
-124.197713981925,36.2662162162162,-3928.1826171875
-124.180701754386,36.2662162162162,-3919.4326171875
-124.163689526847,36.2662162162162,-3907.00244140625
-124.146677299309,36.2662162162162,-3912.0625
-124.12966507177,36.2662162162162,-3913.24755859375
-124.112652844232,36.2662162162162,-3915.5576171875
-124.095640616693,36.2662162162162,-3913.74755859375
-124.078628389155,36.2662162162162,-3910.5576171875
-124.061616161616,36.2662162162162,-3901.24755859375
-124.044603934078,36.2662162162162,-3889.5576171875
-124.027591706539,36.2662162162162,-3870.24755859375
-124.010579479001,36.2662162162162,-3843.1875
-123.993567251462,36.2662162162162,-3855.23974609375
-123.976555023923,36.2662162162162,-3866.68994140625
-123.959542796385,36.2662162162162,-3857.58984375
-123.942530568846,36.2662162162162,-3849.1298828125
-123.925518341308,36.2662162162162,-3843.07983398438
-123.908506113769,36.2662162162162,-3835.60986328125
-123.891493886231,36.2662162162162,-3828.509765625
-123.874481658692,36.2662162162162,-3815.39990234375
-123.857469431154,36.2662162162162,-3808.78466796875
-123.840457203615,36.2662162162162,-3802.9248046875
-123.823444976077,36.2662162162162,-3786.83471679688
-123.806432748538,36.2662162162162,-3776.5146484375
-123.789420520999,36.2662162162162,-3766.06469726562
-123.772408293461,36.2662162162162,-3758.12475585938
-123.755396065922,36.2662162162162,-3752.384765625
-123.738383838384,36.2662162162162,-3739.19482421875
-123.721371610845,36.2662162162162,-3728.55712890625
-123.704359383307,36.2662162162162,-3715.26708984375
-123.687347155768,36.2662162162162,-3703.80712890625
-123.67033492823,36.2662162162162,-3691.71704101562
-123.653322700691,36.2662162162162,-3678.6669921875
-123.636310473153,36.2662162162162,-3667.56713867188
-123.619298245614,36.2662162162162,-3655.22705078125
-123.602286018075,36.2662162162162,-3645.48706054688
-123.585273790537,36.2662162162162,-3630.16552734375
-123.568261562998,36.2662162162162,-3614.80541992188
-123.55124933546,36.2662162162162,-3602.25561523438
-123.534237107921,36.2662162162162,-3587.84545898438
-123.517224880383,36.2662162162162,-3575.71557617188
-123.500212652844,36.2662162162162,-3558.0654296875
-123.483200425306,36.2662162162162,-3541.37548828125
-123.466188197767,36.2662162162162,-3531.30541992188
-123.449175970229,36.2662162162162,-3520.25708007812
-123.43216374269,36.2662162162162,-3508.2470703125
-123.415151515152,36.2662162162162,-3502.19702148438
-123.398139287613,36.2662162162162,-3493.94702148438
-123.381127060074,36.2662162162162,-3488.55712890625
-123.364114832536,36.2662162162162,-3477.50708007812
-123.347102604997,36.2662162162162,-3463.43701171875
-123.330090377459,36.2662162162162,-3434.1669921875
-123.31307814992,36.2662162162162,-3419.662109375
-123.296065922382,36.2662162162162,-3407.34204101562
-123.279053694843,36.2662162162162,-3391.70190429688
-123.262041467305,36.2662162162162,-3377.35205078125
-123.245029239766,36.2662162162162,-3368.24194335938
-123.228017012228,36.2662162162162,-3357.9619140625
-123.211004784689,36.2662162162162,-3342.06201171875
-123.19399255715,36.2662162162162,-3326.86206054688
-123.176980329612,36.2662162162162,-3304.57543945312
-123.159968102073,36.2662162162162,-3287.13549804688
-123.142955874535,36.2662162162162,-3275.01538085938
-123.125943646996,36.2662162162162,-3298.47534179688
-123.108931419458,36.2662162162162,-3412.65551757812
-123.091919191919,36.2662162162162,-3548.25537109375
-124.708080808081,36.2493243243243,-4353.50244140625
-124.691068580542,36.2493243243243,-4331.87255859375
-124.674056353004,36.2493243243243,-4301
-124.657044125465,36.2493243243243,-4264.6201171875
-124.640031897927,36.2493243243243,-4228.56005859375
-124.623019670388,36.2493243243243,-4198.75
-124.60600744285,36.2493243243243,-4178.75
-124.588995215311,36.2493243243243,-4162.06005859375
-124.571982987772,36.2493243243243,-4147.8701171875
-124.554970760234,36.2493243243243,-4119.1201171875
-124.537958532695,36.2493243243243,-4085.49755859375
-124.520946305157,36.2493243243243,-4057.6875
-124.503934077618,36.2493243243243,-4040.9375
-124.48692185008,36.2493243243243,-4036.24755859375
-124.469909622541,36.2493243243243,-4040.9375
-124.452897395003,36.2493243243243,-4052.24755859375
-124.435885167464,36.2493243243243,-4063.24755859375
-124.418872939926,36.2493243243243,-4068.99755859375
-124.401860712387,36.2493243243243,-4068.37255859375
-124.384848484848,36.2493243243243,-4066.8125
-124.36783625731,36.2493243243243,-4070.0625
-124.350824029771,36.2493243243243,-4078.9326171875
-124.333811802233,36.2493243243243,-4087.6826171875
-124.316799574694,36.2493243243243,-4091.6826171875
-124.299787347156,36.2493243243243,-4077.50244140625
-124.282775119617,36.2493243243243,-4049.37255859375
-124.265762892079,36.2493243243243,-4032.62255859375
-124.24875066454,36.2493243243243,-4018.87255859375
-124.231738437002,36.2493243243243,-3988.3125
-124.214726209463,36.2493243243243,-3961.3125
-124.197713981925,36.2493243243243,-3945.87255859375
-124.180701754386,36.2493243243243,-3940.12255859375
-124.163689526847,36.2493243243243,-3924.75244140625
-124.146677299309,36.2493243243243,-3917.1826171875
-124.12966507177,36.2493243243243,-3917.3076171875
-124.112652844232,36.2493243243243,-3919.37744140625
-124.095640616693,36.2493243243243,-3924.0576171875
-124.078628389155,36.2493243243243,-3916.87744140625
-124.061616161616,36.2493243243243,-3905.37744140625
-124.044603934078,36.2493243243243,-3894.37744140625
-124.027591706539,36.2493243243243,-3879.24755859375
-124.010579479001,36.2493243243243,-3858.8076171875
-123.993567251462,36.2493243243243,-3854.21997070312
-123.976555023923,36.2493243243243,-3869.58984375
-123.959542796385,36.2493243243243,-3858.83984375
-123.942530568846,36.2493243243243,-3849.71997070312
-123.925518341308,36.2493243243243,-3844.97998046875
-123.908506113769,36.2493243243243,-3839.49975585938
-123.891493886231,36.2493243243243,-3831.43994140625
-123.874481658692,36.2493243243243,-3820.55981445312
-123.857469431154,36.2493243243243,-3812.3046875
-123.840457203615,36.2493243243243,-3805.8447265625
-123.823444976077,36.2493243243243,-3790.5947265625
-123.806432748538,36.2493243243243,-3780.98486328125
-123.789420520999,36.2493243243243,-3770.49462890625
-123.772408293461,36.2493243243243,-3757.70483398438
-123.755396065922,36.2493243243243,-3750.86474609375
-123.738383838384,36.2493243243243,-3736.85473632812
-123.721371610845,36.2493243243243,-3726.85717773438
-123.704359383307,36.2493243243243,-3717.96704101562
-123.687347155768,36.2493243243243,-3704.3271484375
-123.67033492823,36.2493243243243,-3692.70703125
-123.653322700691,36.2493243243243,-3680.46704101562
-123.636310473153,36.2493243243243,-3667.94702148438
-123.619298245614,36.2493243243243,-3651.89721679688
-123.602286018075,36.2493243243243,-3642.94702148438
-123.585273790537,36.2493243243243,-3623.82543945312
-123.568261562998,36.2493243243243,-3613.36547851562
-123.55124933546,36.2493243243243,-3601.71557617188
-123.534237107921,36.2493243243243,-3588.05541992188
-123.517224880383,36.2493243243243,-3573.63549804688
-123.500212652844,36.2493243243243,-3555.20556640625
-123.483200425306,36.2493243243243,-3537.03564453125
-123.466188197767,36.2493243243243,-3529.2255859375
-123.449175970229,36.2493243243243,-3515.34716796875
-123.43216374269,36.2493243243243,-3503.70703125
-123.415151515152,36.2493243243243,-3497.22705078125
-123.398139287613,36.2493243243243,-3489.6171875
-123.381127060074,36.2493243243243,-3482.13696289062
-123.364114832536,36.2493243243243,-3471.287109375
-123.347102604997,36.2493243243243,-3453.75708007812
-123.330090377459,36.2493243243243,-3430.68701171875
-123.31307814992,36.2493243243243,-3409.912109375
-123.296065922382,36.2493243243243,-3396.11206054688
-123.279053694843,36.2493243243243,-3384.35205078125
-123.262041467305,36.2493243243243,-3373.162109375
-123.245029239766,36.2493243243243,-3361.64208984375
-123.228017012228,36.2493243243243,-3350.85205078125
-123.211004784689,36.2493243243243,-3339.85205078125
-123.19399255715,36.2493243243243,-3326.84204101562
-123.176980329612,36.2493243243243,-3298.10546875
-123.159968102073,36.2493243243243,-3287.38549804688
-123.142955874535,36.2493243243243,-3322.29541015625
-123.125943646996,36.2493243243243,-3435.5654296875
-123.108931419458,36.2493243243243,-3554.60546875
-123.091919191919,36.2493243243243,-3581.18530273438
-124.708080808081,36.2324324324324,-4347.0625
-124.691068580542,36.2324324324324,-4328.00244140625
-124.674056353004,36.2324324324324,-4297.06005859375
-124.657044125465,36.2324324324324,-4260.81005859375
-124.640031897927,36.2324324324324,-4224.18994140625
-124.623019670388,36.2324324324324,-4201.75
-124.60600744285,36.2324324324324,-4187.8701171875
-124.588995215311,36.2324324324324,-4175.3701171875
-124.571982987772,36.2324324324324,-4164.1201171875
-124.554970760234,36.2324324324324,-4145.56005859375
-124.537958532695,36.2324324324324,-4120.5576171875
-124.520946305157,36.2324324324324,-4099.37744140625
-124.503934077618,36.2324324324324,-4080.62744140625
-124.48692185008,36.2324324324324,-4073.99755859375
-124.469909622541,36.2324324324324,-4077.24755859375
-124.452897395003,36.2324324324324,-4083.8076171875
-124.435885167464,36.2324324324324,-4087.37744140625
-124.418872939926,36.2324324324324,-4084.6875
-124.401860712387,36.2324324324324,-4076.4326171875
-124.384848484848,36.2324324324324,-4072.9326171875
-124.36783625731,36.2324324324324,-4079.6826171875
-124.350824029771,36.2324324324324,-4094.25244140625
-124.333811802233,36.2324324324324,-4113.62255859375
-124.316799574694,36.2324324324324,-4123.75244140625
-124.299787347156,36.2324324324324,-4115.37255859375
-124.282775119617,36.2324324324324,-4091.3125
-124.265762892079,36.2324324324324,-4062.75244140625
-124.24875066454,36.2324324324324,-4032.1826171875
-124.231738437002,36.2324324324324,-3999.9326171875
-124.214726209463,36.2324324324324,-3972.3125
-124.197713981925,36.2324324324324,-3953.62255859375
-124.180701754386,36.2324324324324,-3942.00244140625
-124.163689526847,36.2324324324324,-3931.0625
-124.146677299309,36.2324324324324,-3920.75244140625
-124.12966507177,36.2324324324324,-3922.3076171875
-124.112652844232,36.2324324324324,-3924.6875
-124.095640616693,36.2324324324324,-3921.37744140625
-124.078628389155,36.2324324324324,-3914.74755859375
-124.061616161616,36.2324324324324,-3905.12744140625
-124.044603934078,36.2324324324324,-3895.49755859375
-124.027591706539,36.2324324324324,-3883.3076171875
-124.010579479001,36.2324324324324,-3863.8076171875
-123.993567251462,36.2324324324324,-3859.51977539062
-123.976555023923,36.2324324324324,-3868.669921875
-123.959542796385,36.2324324324324,-3860.27978515625
-123.942530568846,36.2324324324324,-3851.19995117188
-123.925518341308,36.2324324324324,-3846.2998046875
-123.908506113769,36.2324324324324,-3841.80981445312
-123.891493886231,36.2324324324324,-3834.1298828125
-123.874481658692,36.2324324324324,-3824.69995117188
-123.857469431154,36.2324324324324,-3817.78466796875
-123.840457203615,36.2324324324324,-3807.79467773438
-123.823444976077,36.2324324324324,-3794.90478515625
-123.806432748538,36.2324324324324,-3786.3447265625
-123.789420520999,36.2324324324324,-3775.04467773438
-123.772408293461,36.2324324324324,-3759.71484375
-123.755396065922,36.2324324324324,-3748.86474609375
-123.738383838384,36.2324324324324,-3736.47485351562
-123.721371610845,36.2324324324324,-3729.8271484375
-123.704359383307,36.2324324324324,-3718.77709960938
-123.687347155768,36.2324324324324,-3704.51708984375
-123.67033492823,36.2324324324324,-3693.60717773438
-123.653322700691,36.2324324324324,-3680.23706054688
-123.636310473153,36.2324324324324,-3664.98706054688
-123.619298245614,36.2324324324324,-3650.83715820312
-123.602286018075,36.2324324324324,-3638.787109375
-123.585273790537,36.2324324324324,-3622.70556640625
-123.568261562998,36.2324324324324,-3610.73559570312
-123.55124933546,36.2324324324324,-3599.935546875
-123.534237107921,36.2324324324324,-3588.17553710938
-123.517224880383,36.2324324324324,-3573.13549804688
-123.500212652844,36.2324324324324,-3553.36547851562
-123.483200425306,36.2324324324324,-3535.67553710938
-123.466188197767,36.2324324324324,-3522.8154296875
-123.449175970229,36.2324324324324,-3506.40698242188
-123.43216374269,36.2324324324324,-3501.19702148438
-123.415151515152,36.2324324324324,-3497.90698242188
-123.398139287613,36.2324324324324,-3485.33715820312
-123.381127060074,36.2324324324324,-3476.96704101562
-123.364114832536,36.2324324324324,-3465.4970703125
-123.347102604997,36.2324324324324,-3445.7470703125
-123.330090377459,36.2324324324324,-3433.3271484375
-123.31307814992,36.2324324324324,-3414.70190429688
-123.296065922382,36.2324324324324,-3397.93212890625
-123.279053694843,36.2324324324324,-3377.98193359375
-123.262041467305,36.2324324324324,-3368.0419921875
-123.245029239766,36.2324324324324,-3362.23193359375
-123.228017012228,36.2324324324324,-3351.01196289062
-123.211004784689,36.2324324324324,-3337.3720703125
-123.19399255715,36.2324324324324,-3326.44213867188
-123.176980329612,36.2324324324324,-3310.4453125
-123.159968102073,36.2324324324324,-3338.11547851562
-123.142955874535,36.2324324324324,-3473.15551757812
-123.125943646996,36.2324324324324,-3582.87548828125
-123.108931419458,36.2324324324324,-3578.28540039062
-123.091919191919,36.2324324324324,-3499.68530273438
-124.708080808081,36.2155405405405,-4325.37255859375
-124.691068580542,36.2155405405405,-4307.87255859375
-124.674056353004,36.2155405405405,-4278.5
-124.657044125465,36.2155405405405,-4243.1201171875
-124.640031897927,36.2155405405405,-4211.81005859375
-124.623019670388,36.2155405405405,-4200.5
-124.60600744285,36.2155405405405,-4198
-124.588995215311,36.2155405405405,-4192.25
-124.571982987772,36.2155405405405,-4182.25
-124.554970760234,36.2155405405405,-4165.25
-124.537958532695,36.2155405405405,-4150.24755859375
-124.520946305157,36.2155405405405,-4141.5576171875
-124.503934077618,36.2155405405405,-4124.99755859375
-124.48692185008,36.2155405405405,-4118.4375
-124.469909622541,36.2155405405405,-4116.24755859375
-124.452897395003,36.2155405405405,-4113.62744140625
-124.435885167464,36.2155405405405,-4106.99755859375
-124.418872939926,36.2155405405405,-4090.5576171875
-124.401860712387,36.2155405405405,-4063.5625
-124.384848484848,36.2155405405405,-4056.87255859375
-124.36783625731,36.2155405405405,-4076.3125
-124.350824029771,36.2155405405405,-4102.00244140625
-124.333811802233,36.2155405405405,-4131.62255859375
-124.316799574694,36.2155405405405,-4145.0625
-124.299787347156,36.2155405405405,-4137.12255859375
-124.282775119617,36.2155405405405,-4112.6826171875
-124.265762892079,36.2155405405405,-4079.5625
-124.24875066454,36.2155405405405,-4044.75244140625
-124.231738437002,36.2155405405405,-4010.00244140625
-124.214726209463,36.2155405405405,-3982.50244140625
-124.197713981925,36.2155405405405,-3961.6826171875
-124.180701754386,36.2155405405405,-3946.3125
-124.163689526847,36.2155405405405,-3935.50244140625
-124.146677299309,36.2155405405405,-3928.00244140625
-124.12966507177,36.2155405405405,-3927.1875
-124.112652844232,36.2155405405405,-3923.12744140625
-124.095640616693,36.2155405405405,-3919.3076171875
-124.078628389155,36.2155405405405,-3914.4375
-124.061616161616,36.2155405405405,-3907.4375
-124.044603934078,36.2155405405405,-3896.9375
-124.027591706539,36.2155405405405,-3885.99755859375
-124.010579479001,36.2155405405405,-3868.24755859375
